0-9 y/o % of total pop,10-19 y/o % of total pop,20-29 y/o % of total pop,30-39 y/o % of total pop,40-49 y/o % of total pop,50-59 y/o % of total pop,80+ y/o % of total pop,% White-alone,% Asian-alone,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,CI90LBINC_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Total Hospitals (2019),Percent of Population Aged 60+,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_prevalence,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,Urban_rural_code
0.3905499753355948,0.24789918202886085,-0.05497513193357345,0.5385125993724132,1.2697013502116075,-0.4575725735592736,-0.4432101736250147,-0.5078026491278227,0.020765015931749158,-0.30800443496145075,0.5509363466107162,0.011019666846455906,0.3133145765863803,-0.37313166624375893,0.20432925329440713,0.1802880051583596,1.0894313506691558,-0.13560077218251387,-0.5476306442547615,-0.22928669840121743,-0.19128627365285597,-0.23378973978399092,-0.03863946119681645,-0.014413564164919615,-0.05059443791131663,0.3741251967161684,0.3327740391197678,-0.260117511215587,-0.20623029050935485,-0.34650913199116956,0.2386869063435002
-0.9032423512654439,-0.36392971829411597,-0.18937673432474073,0.03684211640699497,0.7178844430444865,0.8039594802151842,-0.0977745410963225,0.6891292676093618,-0.19943572942657029,-0.03070289950165342,-0.8861087464038041,-0.44356421118478284,-0.27693319521662246,-0.14951616247328403,0.5834614156513422,0.6653073809929886,0.6330954356313262,-0.08335423922491805,0.18192019409844562,-1.1430686500265705,-1.1901401012032766,-1.0177354009979056,-1.0744312960717213,-1.1776865981336424,-0.9791294372408381,-1.5739186137576044,-1.5112117109324312,-1.1421574520546165,-1.1550407113143022,-0.9996180718237091,0.2386869063435002
-1.6113548027826583,-0.33552606945646213,-0.31566245849999647,-1.1712826647204848,-0.6955409566738381,0.9140730207012021,0.829934298506655,0.6484221261561594,-0.17998949933431688,-0.029968131257191846,-1.5463727080591245,0.8823054330729956,-1.5558033674564617,-0.19423926322737906,-0.32461647869496324,-0.3811912004892666,-0.9640802670010771,-0.2954077317052833,1.1072041842049527,0.570272509270967,0.4954257327880581,0.6024189655108513,0.436098463120848,0.324874404075958,0.45236202005884035,-0.14045241359765864,-0.12822239839328228,0.09269846512002507,0.17329387781262362,0.14332257288323486,0.9012079104704306
-0.10777567390759045,0.08842803734672941,-0.10719094112455158,0.6112939704058915,0.7905765756839191,1.133799619910249,-0.7363941580129806,-0.30575808313151925,0.5048892010288342,0.01970220206841043,-0.30352289788440384,-0.6708561502004019,0.23953360511100494,-0.06006996096509407,2.6524461443820577,2.562367162245065,0.8561929940942653,0.10115152858177684,-0.6010124129147525,-1.2572913939797394,-1.2525684654251783,-1.2790506214025439,-0.9881153098321457,-0.9838077591388554,-1.017818395546235,-0.544763393129951,-0.5537575714822511,-1.1421574520546165,-1.1550407113143022,-1.1628953067818442,-1.748876106037291
-0.9673671146947346,-0.8779096373216172,-0.5657947209485901,-0.10118892303231011,0.0020655686263075573,1.4687706834541299,-0.2939426205718241,0.7468192382968405,-0.3444639249191216,-0.2769972150451724,-0.8472696898358443,-0.7087381400363383,-0.0801839379489549,-0.06006996096509407,0.7944612204059354,0.7009983072434579,0.6736586280791331,-0.23326972209327654,0.46662296028506345,-0.9146231621202321,-0.9404266443156717,-0.8609462687551228,-0.5996933717540563,-0.6445197908979778,-0.5148619375760778,-0.9858299162560882,-0.9438314801471394,-0.7893414757190044,-0.7755165429923239,-0.6730636019074396,0.2386869063435002
1.0041938451362045,0.9767510122956565,0.33842752582451513,0.2755362449827517,-0.06530513346523051,-0.20779355000471872,-0.8187637170900577,-1.3507583299147303,-0.36532858851771594,-0.264653108538218,1.1335221951301166,0.7307774737292501,0.23953360511100494,-0.6861933715224239,-1.1307173145043388,-1.1547847727148848,-0.5584483425230063,-0.1053342947824867,-0.8323334104413793,0.6273838812475514,0.7451391896756635,0.49789287734899634,0.8245204011989373,0.9549806308090166,0.7231847281966178,1.2195026993745979,1.1483831208736255,0.7983304177912485,0.9323422144565823,0.6331542777576392,0.2386869063435002
-1.5535855683775261,3.0280577340656385,-0.5248891318778557,1.479701859139817,0.7492604874580787,0.24711335473035423,-0.9685062680267893,0.4736997538749485,-0.05598845251360927,-0.3432733106956062,0.5897754031786762,-1.9588438046222436,1.6413720631431366,-0.5073009685060439,0.1999535104190043,0.2867804436455321,0.21732271304130363,-0.37351811414124,-1.0814483308546694,-0.5148435582841399,-0.5658564589842635,-0.49510496018862915,-0.42706139927490583,-0.4991106616518875,-0.4374840209652839,-0.39774121875457186,-0.41191251378592797,-0.7893414757190044,-0.7755165429923239,-0.6730636019074396,-1.0863551019103606
-0.1554502365519012,-0.5922439935808673,-0.47232625473257883,-0.9569413044638118,-0.2888717579554938,0.3776353930042986,2.1914009281286178,0.7431362787171848,-0.24747637974191597,-0.37604397439859233,0.20138483749907596,0.0489016566823923,0.09197166216025422,-0.6414702707683289,0.2540198927269475,0.3960294983878222,-0.0007044463656592092,-0.3444778521877942,0.7335318035850175,-0.11506395444804765,-0.19128627365285597,-0.024737563460280148,-0.9017993235925703,-0.9838077591388554,-0.8630625623246484,-0.6182744803176404,-0.5537575714822511,-0.43652549938339225,-0.39599237467034454,-0.34650913199116956,0.9012079104704306
0.5095243343530191,0.9409587380764184,0.45750121419418666,2.064753212529902,2.7884395148647436,-0.34707496320954884,-1.8693483664412893,-0.4818857091651899,2.6710460646743215,1.3024606032494233,0.3567410637709162,-2.11037176396599,1.5675910916677611,0.7896689533627106,2.7534590561837295,2.593197738782564,2.879282217428643,3.2201209972548916,-1.9711444751878497,-1.9997392296753393,-2.0017088360879938,-2.0629962826164587,-1.7218011928685366,-1.7108534053693072,-1.7529086033487726,-1.5004075265699153,-1.5466729753565125,-2.0241973928936456,-1.9140890479582602,-1.9792814815725186,-1.748876106037291
-0.01443510588557099,0.24638331285697285,0.040433791969295696,0.11515390632052552,0.8173284831338462,-0.17380759373656415,-0.3798307808900513,0.07479764369282521,-0.3953254158808035,-0.2764094004496031,-0.031649501908684013,0.7686594635651864,-0.522869766801207,-0.10479306171918905,-0.9108918588654585,-0.9159747539820702,0.019577149858244613,-0.10075618641354654,-0.3163096467281353,0.45604976531779823,0.432997368566157,0.4456298332680689,0.695046421839574,0.6641623723168352,0.7618736865020145,0.3741251967161684,0.3682353035438484,0.2691064532878311,0.17329387781262362,0.3065998078413699,0.2386869063435002
0.49500377654786026,0.051639217304819914,-0.34942512423002564,-0.19416137314714565,-0.1803260937482366,0.06343695470220972,0.15816986636143057,0.7412209617802538,-0.40987387647118984,-0.321230263361759,0.4732582334747965,0.011019666846455906,0.2887209194279218,-0.46257786775194887,-0.4710184521872539,-0.4509771172635581,-0.3201395868921397,-0.24255113902389797,0.09295057966512763,0.7987179971773055,0.7451391896756635,0.811471141834562,1.2561003323968143,1.245798889301197,1.2648301444721715,0.26385856593463447,0.3327740391197678,0.2691064532878311,0.17329387781262362,0.3065998078413699,0.2386869063435002
-1.3606496411387456,-0.8695960889157561,-0.6325867794743616,-1.0696012555116916,-0.49804570078081867,0.8737901667938722,1.3133794720495748,0.5573249259502502,-0.30081900987316945,-0.3105026469926201,-1.8570851606028047,0.0489016566823923,-1.2114921672380434,-0.015346860210999045,-0.01883363335113625,0.05631281621109952,-0.7815459009859456,-0.32343934194942425,1.427494796164898,0.7416066252007212,0.6202824612318614,0.811471141834562,0.436098463120848,0.22793498457856476,0.49105097836423695,0.22710302234078916,0.2973127746956872,0.4455144414556371,0.3630559619736133,0.6331542777576392,0.9012079104704306
-0.8198246083350275,-0.6501940532313333,-0.9371314257987031,-0.8131836431047588,0.1733218351531782,0.5956940021152498,0.4896261044554317,0.763774601345132,-0.47456754029895704,-0.37575006710080766,-1.0026259161076845,0.8444234432370592,-1.186898510079585,-0.41785476699785395,-0.9875786068852298,-1.0493804722231534,-0.11732362465310438,-0.28767735620010393,1.2673494901849254,1.9980568086855817,1.9312781098917884,2.0657841997768256,2.3350501603915066,2.2636627940238294,2.386809935328677,1.3297693301561326,1.3966119718421905,0.7983304177912485,0.7425801302955926,0.9597087476739093,0.9012079104704306
-0.22490031891710538,-0.047673416194376705,-0.6972242504392272,-0.6520539906151873,0.8184530994986107,0.5468808274330507,1.1388462734792995,0.37013567889150084,-0.3197774181052237,-0.3412159596111138,-0.38120101102032433,0.6550134940573766,-0.6704317097519576,-0.5520240692601389,-0.6780133397338513,-0.6422717768621098,-1.100981041512426,-0.33489557579689094,0.4488290373983996,0.45604976531779823,0.432997368566157,0.4456298332680689,0.695046421839574,0.7126320820655326,0.6844957698912206,0.04332530437156525,0.04908392372712149,0.4455144414556371,0.552818046134603,0.46987704279950493,0.2386869063435002
-0.5755569340574445,-0.5091419363753814,-0.3408410075838636,-0.7927244051957248,0.6582184567734223,1.2255639549462773,0.06494571788210435,-0.40061138155283266,-0.30410139591905055,-0.23291112037747808,-0.6142353504280843,0.9580694127448691,-0.9901492528119176,-0.37313166624375893,-0.6737859271254113,-0.7811181850803988,-0.5787299387469101,-0.15732936018654764,0.30647765430509066,0.570272509270967,0.5578540970099591,0.49789287734899634,0.6518884287197865,0.6641623723168352,0.6071178532804274,0.6681695454669269,0.6519254189364947,0.6219224296234424,0.7425801302955926,0.6331542777576392,-1.0863551019103606
1.0557322717715276,0.4742371250054182,-0.838142448783307,-0.8370517538886701,-2.5750146865682604,0.035387471542571415,2.0824695486375315,0.6774703558200051,-0.5079726141633706,-0.38133430575871563,2.065659552761157,-1.4284959469191323,2.231619834946139,-0.5073009685060439,-0.19675578857302345,-0.09334242942857138,-0.036197239757490535,-0.3659406999272491,0.32427157719175453,-0.0008412104948788813,-0.06642954520905327,0.07978852470157477,-0.5996933717540563,-0.6929895006466744,-0.47617297927068114,-0.21396350078534795,-0.12822239839328228,-0.08370952304778097,-0.20623029050935485,-0.019954662074899477,0.9012079104704306
2.1378602733762815,1.0770904426765548,0.4168247208963715,0.5816348985818187,-0.44194629076156056,-0.7979359072671184,-0.9499068323014779,-0.04953541451473775,0.7868090309594107,-0.34826973475794487,2.492889175008718,-1.2012040079035131,2.3545881207384314,0.2977148450676658,0.16472507201533762,0.20930501837012325,0.2021115158733761,-0.15965493961874058,-1.1526240224013242,-0.9717345340968164,-0.9404266443156717,-1.0177354009979056,-0.8154833373529948,-0.7414592103953714,-0.9017515206300449,-0.25071904437919257,-0.3409899849377667,-0.6129334875511983,-0.5857544588313341,-0.6730636019074396,-0.4238340977834302
0.1935688569319501,0.09324041319229862,-0.379878122416343,-0.9340405220453208,0.14820746949713676,0.022607922957951,0.5371534642293686,0.7048496823677313,-0.4687239065037903,-0.3711945039851459,0.3179020072029563,1.2232433415964246,-0.5966507382765823,-0.5520240692601389,-0.4841456808134623,-0.4053478639880598,-0.1274644227650563,-0.3423858272133056,0.5555925747183814,0.570272509270967,0.4954257327880581,0.5501559214299238,0.867678394318725,0.7611017918142293,0.8779405614182042,0.1903474787469445,0.2618515102716065,0.2691064532878311,0.17329387781262362,0.3065998078413699,0.9012079104704306
0.16765697879309732,-0.06186579694658794,-0.5889525806636234,-0.10860261075372711,-0.21558577622300326,0.42175823832373416,1.0454456898193851,0.5810590083344409,0.267445872854852,-0.354882648958099,0.4732582334747965,0.5792495143855038,-0.0801839379489549,-0.10479306171918905,0.20840833563588432,0.29751673853388466,0.27816750171301435,-0.2538016432614176,0.32427157719175453,-0.5719549302607247,-0.6282848232061652,-0.5473680042695567,-0.9449573167123578,-0.9838077591388554,-0.9017515206300449,-0.9490743726622435,-0.9438314801471394,-0.6129334875511983,-0.7755165429923239,-0.6730636019074396,0.9012079104704306
0.2271767587380072,-0.03327155725532342,0.4604588448932014,2.3741363121957133,1.9170474784181313,-0.8711716352277736,-1.1062617750058572,-0.25692726241131797,3.327073654375241,0.6956889869730568,0.1237067243631562,-1.6936698757706878,1.1986862342908844,1.2816230616577555,2.344660840434233,2.1894985424739026,2.1339335562001875,1.6197904975357953,-1.2593875597213056,-1.9426278576987546,-1.9392804718660923,-1.9062071503736757,-1.6354852066289611,-1.6623836956206102,-1.598152770127186,-1.3166298086006913,-1.3339053888120276,-1.8477894047258399,-1.7243269637972714,-1.8160042466143835,-1.748876106037291
0.28647796778547846,0.7782106059720498,-0.41400688688855136,0.015924795313208392,0.13775939960076386,0.15936726515922026,0.297036002993948,0.7660121148889047,-0.2675546211395083,-0.23643800795089362,-0.4588791241562441,0.011019666846455906,-0.3261205095335394,-0.37313166624375893,1.2494643143143465,1.42257888328699,1.114783345949035,-0.25253521834029247,-0.2807218009548076,-1.0288459060734014,-1.0652833727594744,-1.0177354009979056,-0.7723253442332073,-0.8383986298927651,-0.7469956874084579,-1.3901408957883805,-1.3693666532361088,-1.1421574520546165,-1.1550407113143022,-1.1628953067818442,-1.0863551019103606
0.17197248336333826,0.4438345568322408,-0.809549858960774,-0.33487069354977733,1.0108249186134917,0.6400869206391164,-0.44792673346640105,0.7548705427937266,-0.39392579561262103,-0.30109761346351194,-0.38120101102032433,-0.5193281908566556,0.09197166216025422,-0.5967471700142338,0.6992331890158132,0.8439796398444231,0.9119673837099997,-0.25284655455089855,-0.12057649497483543,-0.8004004181670628,-0.87799828009377,-0.7564201805932674,-0.9881153098321457,-0.9838077591388554,-0.9791294372408381,-1.0960965470376227,-1.050215273419382,-0.9657494638868104,-0.9652786271533126,-0.9996180718237091,-1.0863551019103606
-0.12574968589892793,-0.10925293860423313,-0.11328600839902853,-0.07743518389691455,0.10508378005402311,-0.056723170212396305,-0.2564806063271071,-0.9218882838507373,0.010561523713705142,-0.14811886496661264,-0.14816667161256367,0.3140755855339477,-0.3015268523750809,0.0740993412971909,0.09805061701555579,0.09207628499459819,0.1463371262576417,-0.11211731457557945,0.02177488811847348,-0.2863980703778018,-0.25371463787475707,-0.2860527838649184,-0.12495544743639153,-0.1598226934110099,-0.08928339621671391,0.11683639155925521,0.08454518815120275,0.2691064532878311,0.3630559619736133,0.14332257288323486,-0.4238340977834302
-0.8789323525892387,-0.531348892604935,-0.6186624959419507,-1.211437028339132,-0.3215647198613658,1.3541430860938264,0.11912946933881652,0.31402442241193806,-0.36788236057603446,-0.21380714602147718,-0.7695915766999245,0.6550134940573766,-0.9163682813365421,-0.5520240692601389,0.03627106082554661,0.06421995231130512,-0.7764755019299692,-0.23669311251344935,0.8758831866783263,0.5131611372943826,0.4954257327880581,0.49789287734899634,0.3497824768812729,0.2764046943272614,0.3749841034480472,0.3006141095284791,0.3327740391197678,0.2691064532878311,0.3630559619736133,0.3065998078413699,-1.0863551019103606
0.31315900758315335,1.14007204577202,0.7099937556923459,0.7903026060631633,0.47266041456916713,-0.7666149881979477,-0.9071510350337365,0.2779167923630763,-0.18909873627610257,0.10787439140379908,0.8228097425864368,-0.8981480892160209,1.0757179484985921,-0.14951616247328403,-0.0051872487905579925,-0.003534773538162957,-0.11732362465310438,-0.20109382213768712,-1.0636544079680064,-0.45773218630755547,-0.37857136631855975,-0.5473680042695567,-0.5996933717540563,-0.4991106616518875,-0.7469956874084579,0.5579029146853923,0.43915783239201034,-0.08370952304778097,-0.0164682063483652,-0.18323189703303452,-1.748876106037291
0.02402028869139461,-1.1227686008040054,-1.0264620217273144,-0.889124969683278,-2.3271997955792103,1.9100978145479808,1.7055955141726908,0.6657222702123378,-0.530393486190476,-0.3841264250876696,1.7549471002174768,-3.436241408223768,3.3383344070767693,-0.5073009685060439,-0.2887205540899639,-0.20266402670389083,-0.6395747274186202,-0.373444636272261,1.7299914852381786,-0.0008412104948788813,-0.19128627365285597,0.13205156878250224,-0.8586413304727827,-0.9838077591388554,-0.7083067291030614,-0.6182744803176404,-0.48283504263408983,-0.43652549938339225,-0.5857544588313341,-0.34650913199116956,0.9012079104704306
-0.15033325940277834,-0.29997639241959734,0.05576776903459595,-0.11297246959783712,1.0475234219232528,-0.08588521166115172,-0.3756251349949227,-0.2118866008791128,-0.25028712227449823,-0.07758111349830171,0.08486766779519632,1.4884172704479806,-0.9163682813365421,-0.41785476699785395,-0.48444234134738795,-0.5610241398691717,0.049999544194099625,0.10499013275701921,-0.04940080342818129,0.5131611372943826,0.5578540970099591,0.4456298332680689,0.6518884287197865,0.6156926625681386,0.6071178532804274,0.7784361762484608,0.7583092122087366,0.2691064532878311,0.17329387781262362,0.14332257288323486,-0.4238340977834302
-0.7567486235480414,-0.7752165276406603,-0.6572655872381632,-2.257466644448336,-1.6223743880523955,0.7800208556321951,3.1928755690479984,0.7205794134088804,-0.20312360195137186,-0.3758970207497,-0.8084306332678843,0.6550134940573766,-0.9409619384950006,0.2977148450676658,-0.38928847509074715,-0.33810093586979756,-0.7866163000419211,-0.3435449634265267,1.872342868331488,1.027163485083644,0.9324242823413679,1.1773124504010553,-0.21127143367596737,-0.3052318226571002,-0.08928339621671391,0.1903474787469445,0.2973127746956872,0.6219224296234424,0.552818046134603,0.7964315127157751,0.9012079104704306
